MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,population,males,females,offspring,offspring_desired,offspring_realized,offspring_dropped,Rep,TotalOffspringBorn
51.191884380047625,52.71271104438222,9.936532182320438,11.634198318135574,0.027372578638244452,40.04154815931858,10.325736945113409,1.279,1.0981887887883712,0.035561399938218795,-0.2404492543816512,0.03411898977263186,0.019696956490435586,-0.19967397059922684,0.007880708716624078,0.006655678551898314,-0.07671176335476593,-0.04150259468009655,1.0,7.274913452365068,18.0,4.534,1000.0,500.0,500.0,2000.0,2205.0,2000.0,205.0,2.0,109540.0
51.24078079813681,52.6681822162602,9.874750156338758,11.817948259897861,0.035584291076290436,39.51536026546201,9.985531277191404,1.23725,1.2574227247885126,0.02782854456877404,-0.2610617910635036,0.05059602873440477,-0.1231190356165123,-0.17251534931864265,-0.1424423616131044,-0.003588132933219741,-0.07723746738258709,-0.03017267980257507,1.0,7.412450809011117,19.0,4.632,1000.0,500.0,500.0,2000.0,2268.0,2000.0,268.0,2.0,111540.0
50.88411878775629,53.16064790197717,9.788171070478674,11.713408347838662,0.017024130547416142,38.95239573987003,9.886279338973646,1.24,1.1106849654458602,0.10435201784292412,-0.25098376893167085,-0.0719056067939704,0.012020240432224164,-0.15892229964157756,0.011800933962749642,-0.04089530998065355,-0.06353323223231183,0.08303806811277516,1.0,7.5395475808854755,20.0,4.486,1000.0,500.0,500.0,2000.0,2168.0,2000.0,168.0,2.0,113540.0
50.86802042056217,53.089280406724455,9.93063462878994,11.913821389834373,-0.011576705683262361,38.69009453631987,9.416202692688088,1.25375,1.1139268934697006,0.08654840366230726,-0.2621878846883129,-0.0004387264258303676,-0.0005291158085565762,-0.2097313034680341,0.023466167614482402,0.01274757683882852,-0.07289756631992525,0.032771607867736106,1.0,7.7514795083361685,21.0,4.604,1000.0,500.0,500.0,2000.0,2249.0,2000.0,249.0,2.0,115540.0
51.21007941078257,53.19788154476485,9.967555358500649,12.182629170409427,0.0759539525052613,38.34749959784819,9.469312346721226,1.0545,1.1303383219916527,0.0019170541665454405,-0.2787618931097019,-0.02443816180511338,-0.037558786400886904,-0.14319505904238197,0.042290072061404387,0.048531628255764084,-0.03590543520173778,0.011160725444873173,1.0,7.873372274893421,22.0,4.534,1000.0,500.0,500.0,2000.0,2207.0,2000.0,207.0,2.0,117540.0
51.53008163969794,52.874694036080655,10.100221794446169,12.815290953817737,0.025370502974971752,37.98692143404966,9.788109008784161,1.198,1.1316166247977715,0.05740611586997912,-0.17835767099373226,0.013413910586605045,-0.10521849161157174,-0.19043389665054347,0.001612924015032125,0.06807854418153095,-0.0756015716427938,0.012856746629700058,1.0,7.821796363155571,23.0,4.578,1000.0,500.0,500.0,2000.0,2235.0,2000.0,235.0,2.0,119540.0
51.51139324915214,53.0414684044077,10.416405127351979,11.842092858383376,0.06437909993734561,37.86043358555231,10.196049897289946,1.1555,1.1658834273685317,0.007082527928864615,-0.2697740762024001,-0.09481599732838614,0.033754493475431045,-0.15761737322966185,-0.1015530419322457,-0.05753868868909936,-0.05261659353457554,0.05897002243996945,1.0,7.878832664163212,24.0,4.586,1000.0,500.0,500.0,2000.0,2233.0,2000.0,233.0,2.0,121540.0
51.33998640206062,52.989146155117105,10.498956916505408,11.613720310538842,-0.0020804897659259724,36.840364899366016,9.592768051129015,1.26875,1.1580805760216408,0.06671006824008933,-0.2684665876350416,-0.04274926923154844,-0.05123631855467327,-0.17812539998919957,-0.01972210381501525,0.019410423516695068,-0.1041026168654626,-0.04947807447099078,1.0,7.92466931432579,25.0,4.618,1000.0,500.0,500.0,2000.0,2254.0,2000.0,254.0,2.0,123540.0
52.589790454987366,53.47141731501232,10.214703459822248,11.897536936089896,-0.04234688209856015,36.07944764710724,10.578810668799933,1.225,1.1779326491443403,0.009187987583188102,-0.32106931991784693,0.035784398362211915,0.012470093510035349,-0.17662016698716396,-0.05836902995644124,-0.012341917233364617,-0.006790972625167279,0.07418929517439599,1.0,8.010829679415062,26.0,4.656,1000.0,500.0,500.0,2000.0,2279.0,2000.0,279.0,2.0,125540.0
53.07700728261019,53.13211834828301,9.972416601506618,12.004053655451402,-0.01731068055753335,35.758889568325046,9.950822295238202,1.23625,1.1988472241799264,-0.0426028874622001,-0.2947492971080514,0.04134073580632541,-0.03859896309717349,-0.11949929503318264,-0.08261556179732396,-0.06589373691614689,-0.12682743910941524,0.07894020420626323,1.0,8.222181757809862,27.0,4.632,1000.0,500.0,500.0,2000.0,2261.0,2000.0,261.0,2.0,127540.0
53.23652852172346,53.50760137175965,10.079761429302742,12.295934104785927,-0.011458418048849726,35.12895758018294,9.783974518306529,1.26375,1.0574951316610937,-0.006525508855771354,-0.22291377698760567,0.044424704149652314,0.05535444195271632,-0.13650403793867738,0.047703874609984424,-0.07854399209498454,-0.08760639442663314,0.001106549580488439,1.0,8.238999120655304,28.0,4.642,1000.0,500.0,500.0,2000.0,2269.0,2000.0,269.0,2.0,129540.0
52.33132607071584,53.43013530862848,10.138625504728534,12.09963347053737,-0.05162233720547101,34.40044487072155,10.209504690367938,1.2685,1.0838299839955092,0.034198781066540986,-0.2493214830091776,0.05668508459034902,0.1400228444896798,-0.07726360680379012,-0.04605970194434048,0.1748831495691424,-0.008824346140320578,0.04632696583686781,1.0,8.54854374966646,29.0,4.612,1000.0,500.0,500.0,2000.0,2251.0,2000.0,251.0,2.0,131540.0
51.99930005136031,53.52084975442715,10.533266025590054,11.951361893445481,0.04839708765666604,34.17897981333962,9.897176738701477,1.314,1.225423316460281,0.04977526050898935,-0.2981580993170242,0.06614744968640604,-0.019691966462499242,-0.10157715438167852,-0.13977259116465587,0.013659960962206024,-0.0664433202996857,-0.07174975344138827,1.0,8.686569859598599,30.0,4.668,1000.0,500.0,500.0,2000.0,2297.0,2000.0,297.0,2.0,133540.0
51.301831411609925,52.9898138535364,11.00471126228103,11.560275040864065,-0.016486266345641754,34.30901648742929,10.330157464882474,1.157,1.2021940660857624,0.005443410693104088,-0.36116612154258004,0.029991984300313464,0.044389011428772863,-0.17106713886669161,-0.10166558431033365,-0.03151533535801538,-0.06094337545159653,0.06353848949243722,1.0,8.765910124751382,31.0,4.754,1000.0,500.0,500.0,2000.0,2341.0,2000.0,341.0,2.0,135540.0
52.05115437350468,52.77313950471964,10.630127317057815,11.573972469142715,-0.024224513056411535,33.962255850485214,10.519320408769573,1.255,1.2088477037829328,0.007756715427132725,-0.4085302879099667,0.06869739695534574,-0.05624703218805662,-0.09714963137066816,0.027156033135055383,0.020730026508291748,-0.07327042757454649,-0.009554186168915806,1.0,8.807886521236538,32.0,4.744,1000.0,500.0,500.0,2000.0,2335.0,2000.0,335.0,2.0,137540.0
51.71481020509533,53.20467162792026,10.410610732390344,12.123256523871342,-0.038977417339139286,33.97417475476167,10.153714493596299,1.1635,1.0208678102898574,0.01696350473172038,-0.19912785573415284,0.009825485842425756,0.08158992007178509,-0.11437595095508002,0.07037994057349152,0.01489524284307682,-0.036335460929182835,-0.021036788390587507,1.0,9.034170801266512,33.0,4.674,1000.0,500.0,500.0,2000.0,2292.0,2000.0,292.0,2.0,139540.0
51.03418774340402,53.29026697134666,10.831284644879824,11.707102082484889,0.11228815344381624,33.58536921850465,10.124306494325094,1.184,1.212813519382219,0.06697810975241465,-0.25250618068643343,-0.0011966912542114162,-0.040845887388956344,-0.03988322225874713,-0.12597438314788,-0.012032323008471705,-0.04281356584468258,0.10395764734519103,1.0,9.264047035888597,34.0,4.724,1000.0,500.0,500.0,2000.0,2325.0,2000.0,325.0,2.0,141540.0
50.85621689561817,53.11565118072735,10.098043261639896,11.490885269086954,0.004551537989758525,32.669160914782964,10.100337639122447,1.07525,1.1650317260676732,0.05555963501104333,-0.2099534560161098,-0.007254160209614262,0.02137981979641011,-0.14859376095130652,-0.13437981784697467,0.03576609574223234,0.026086348050830165,-0.06235669075056571,1.0,9.374111074660675,35.0,4.69,1000.0,500.0,500.0,2000.0,2300.0,2000.0,300.0,2.0,143540.0
50.77463469017565,53.71858887557688,9.735144721891341,11.794350298409997,-0.03498100469877444,33.20900206892029,9.90442764644895,1.11525,1.1062688753149277,0.17661068102032265,-0.17942472155908534,0.008583757857206841,-0.014823784823775986,-0.1970073960792366,-0.011887411725057062,0.009949942839039919,-0.026254282833249157,0.06769491958361842,1.0,9.221174020970624,36.0,4.788,1000.0,500.0,500.0,2000.0,2365.0,2000.0,365.0,2.0,145540.0
51.17662510780512,54.38921489458169,9.41710078672132,12.185643502522154,0.05493223549015817,33.114415417187246,10.308224414224178,1.1905,1.0657049931857336,0.13376208000919934,-0.22507155495178702,0.0608569794669359,0.11575158399180535,-0.20354111863237023,-0.0371944113795459,-0.024051334813839385,-0.07510196483554622,0.017441915469227284,1.0,8.920080413999804,37.0,4.76,1000.0,500.0,500.0,2000.0,2342.0,2000.0,342.0,2.0,147540.0
51.57731968119966,54.20544812310038,9.902964120635085,12.196796869287624,-0.0036023765541730855,31.764133227578313,10.092001167049967,1.14125,1.1493281740773282,0.12369122527021789,-0.18016585754532552,-0.017590872375591458,-0.03750509766770785,-0.07178846042535707,-0.12821912449286302,0.03158247920733953,-0.10672839978080809,-0.029252468690846245,1.0,9.150831266307891,38.0,4.658,1000.0,500.0,500.0,2000.0,2281.0,2000.0,281.0,2.0,149540.0
52.00949920728603,54.89874143044977,10.010328548955258,12.517144969891392,0.05668499166989958,31.8612268225236,9.642688143527977,1.265,1.1478219796314661,0.10940814275467729,-0.2009493479408523,0.06873903876032564,-0.08475632947707208,-0.17771131606192933,-0.023694088930314716,0.0750543070268545,-0.019372945995496608,-0.008815828546408907,1.0,9.173090169737923,39.0,4.752,1000.0,500.0,500.0,2000.0,2339.0,2000.0,339.0,2.0,151540.0
51.84641488888601,54.907640560611355,9.865175129293329,12.08593742209929,-0.0009918841253265351,31.096429901503615,9.739998384424371,1.256,1.1992912902956934,0.18442652185834185,-0.239586760259338,-0.006113302194259141,-0.032179320420630354,-0.13697361563720525,-0.13864091773590606,0.011803302415352235,0.009048644785651701,-0.05838365089936721,1.0,9.267168375386149,40.0,4.774,1000.0,500.0,500.0,2000.0,2357.0,2000.0,357.0,2.0,153540.0
