MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,population,males,females,offspring,offspring_desired,offspring_realized,offspring_dropped,Rep,TotalOffspringBorn,Runtime_Seconds,Memory_MB
52.573740336668806,53.00968065461955,7.815580424102942,9.712162097500844,-0.00869002378986943,16.446368073156798,9.175159761502798,1.8179742510267587,1.1341597097760638,0.006544128367570646,-0.27539632292371935,-0.01190621966804463,0.03816602518091805,-0.049296182541314085,-0.0324663047705242,-0.023144024023004604,-0.01933115819143207,-0.006001320509718972,1.0,3.1717734970503004,83.0,3.19,10000.0,5000.0,5000.0,192253.0,192253.0,192253.0,0.0,2.0,3.5336925e7,58.458392292,168.34841918945312
52.695871821264454,52.82292426095379,8.018753624564226,9.80991794908503,0.013223481716994152,16.505868960604605,9.266910037022082,1.8103552324539482,1.1816316463097307,-0.03035734345015717,-0.2723902975572283,-0.022714017238117362,-0.032079742767007036,-0.05125164460004497,-0.06055397659213644,0.014610684962410053,-0.024993115827611524,0.004735435651203889,1.0,3.1470760190774496,84.0,3.1842,10000.0,5000.0,5000.0,195887.0,195887.0,195887.0,0.0,2.0,3.5532812e7,58.458392292,168.34841918945312
52.32665469629697,52.63630929034018,8.11379133399065,9.946536688590374,-0.01994017768945007,16.3344411441826,9.096110031783923,1.811295380942167,1.1706528787536268,0.0013306965600124834,-0.2643686258737337,0.012694592695165081,-0.019930193306895334,-0.05948121383036088,-0.058684774138166,-0.025789674248986125,-0.008080412466538447,-0.0120536500322452,1.0,3.1740171877508803,85.0,3.1718,10000.0,5000.0,5000.0,198867.0,198867.0,198867.0,0.0,2.0,3.5731679e7,58.458392292,168.34841918945312
52.39070589700356,52.64781270029721,7.946597632784131,9.846388681438972,0.0007084099439291819,16.065920782015578,9.016851454922433,1.83952000867788,1.1545199048017911,0.01404025143976764,-0.28971482866363735,-0.013805648645124886,0.0122586560104807,-0.06725019974489814,-0.0376198532207516,-0.02174331404666262,-0.04715086653755451,-0.014814538229091364,1.0,3.1932493999233342,86.0,3.2388,10000.0,5000.0,5000.0,193882.0,193882.0,193882.0,0.0,2.0,3.5925561e7,58.458392292,168.34841918945312
52.378664224535655,52.94764370651462,7.808648724707654,9.82673007843867,0.0024983909380701407,15.943060166906399,9.07900565257331,1.8099599314287769,1.1623794275906585,0.02589365268391724,-0.2858169455589556,-0.006550278552125716,0.02419562094446082,-0.04275923862588233,-0.06481451216641665,0.019451870294950484,-0.018778346312367272,0.009747718395146097,1.0,3.186768560860156,87.0,3.1792,10000.0,5000.0,5000.0,194191.0,194191.0,194191.0,0.0,2.0,3.6119752e7,58.458392292,168.34841918945312
52.63495243291394,52.982877537758256,7.830979844036251,9.945258407751668,0.013043747833597234,15.533983410940944,9.167591079054729,1.857738789133809,1.1848486734652188,0.031883932245267976,-0.28902308896532125,0.01598085059464982,-0.023167000297788534,-0.02678484746043589,-0.058470276412132656,-0.029671637701733693,-0.03483778335915269,0.006388925247927643,1.0,3.1806712573464018,88.0,3.1598,10000.0,5000.0,5000.0,198689.0,198689.0,198689.0,0.0,2.0,3.6318441e7,58.458392292,168.34841918945312
52.749375620948335,52.934730723573175,7.8629048588062505,9.91877495608626,-0.021445387150738526,15.558081175191486,8.955367425791989,1.7933629213899203,1.1439375308841637,0.010880146090646343,-0.24021357498299487,0.020568543014686653,-0.03135045646953322,-0.04000501454723476,-0.018961211236312663,-0.027772102328480507,-0.01471800161404038,-0.013756897048035456,1.0,3.133992329327223,89.0,3.2196,10000.0,5000.0,5000.0,195533.0,195533.0,195533.0,0.0,2.0,3.6513974e7,58.458392292,168.34841918945312
52.91660018208504,52.96900290564762,7.791709323564287,9.980231809269505,0.01205109804491619,15.271580234227496,8.92596751455018,1.8023694286943281,1.145324103641667,-0.016856835646767033,-0.2664433731837039,0.0005646573048547951,0.03410684272475857,-0.04953525020558695,-0.06061097048233968,-0.0174607041284423,-0.017139877192574243,-0.026869479317796676,1.0,3.15289435646274,90.0,3.116,10000.0,5000.0,5000.0,194469.0,194469.0,194469.0,0.0,2.0,3.6708443e7,58.458392292,168.34841918945312
52.96303148076653,52.976261606696646,7.8314895545510295,10.112482641601716,-0.014489971037204372,15.044418899149086,9.143334697283112,1.8219384548035968,1.1867775591034384,-0.008717298225502993,-0.2949490690364674,-0.004174977739807237,-0.010620684645120386,-0.01808197936695487,-0.07024764043805712,0.006772716678630655,-0.04067919223292983,0.007427571413881511,1.0,3.169088695269931,91.0,3.1056,10000.0,5000.0,5000.0,197163.0,197163.0,197163.0,0.0,2.0,3.6905606e7,58.458392292,168.34841918945312
52.814735245409395,53.048671154495004,7.662054750483342,10.164836515036635,-0.015813375071340757,15.0892730891838,9.132390175562385,1.7714213571502748,1.1272225001023422,-0.014080609115094109,-0.2463548780076165,0.017754819853525543,0.012041403058410319,-0.048357941692155224,-0.025020447813348855,-0.03877126372388626,-0.03719914489230438,0.025542257843110937,1.0,3.1556082634943623,92.0,3.1422,10000.0,5000.0,5000.0,196885.0,196885.0,196885.0,0.0,2.0,3.7102491e7,58.458392292,168.34841918945312
52.518994870724285,53.05423407122126,7.951255271587296,10.058192963642552,-1.9881569882281466e-5,14.835685657290188,9.062871923825773,1.8312724887329992,1.1593116609381058,0.022323453550967803,-0.274082229800967,0.004208793255542186,-0.03520858074285218,-0.07248009483653817,-0.00979524273602237,-0.0069470728394333695,-0.021640526077921808,0.023315912722651305,1.0,3.151088574451851,93.0,3.1704,10000.0,5000.0,5000.0,194510.0,194510.0,194510.0,0.0,2.0,3.7297001e7,58.458392292,168.34841918945312
52.89097242661016,53.0947744202747,7.764410713990295,10.201150097815207,-0.0050321175187908705,14.393148322948894,9.301172016919274,1.8389774967746038,1.1294551784683513,-0.00865330822766989,-0.2624816935416388,0.02144827533039138,0.006443755057652494,-0.03332772480460587,-0.0026568027492381617,-0.0037808732779608285,-0.004409689658170227,0.012191873135677121,1.0,3.1159161454943134,94.0,3.085,10000.0,5000.0,5000.0,197899.0,197899.0,197899.0,0.0,2.0,3.74949e7,58.458392292,168.34841918945312
52.93831092881673,52.82662582834989,7.722032036482418,10.10880749102898,0.0001453937800629318,14.672986128361266,9.184837333372464,1.8354662668596864,1.1427474121454326,-0.04086468527639697,-0.24582506959213865,0.02162807440200229,0.01750317188070353,-0.057907272967925735,-0.05840436446945641,-0.009912635639985427,-0.011334961260449028,0.02350286582527068,1.0,3.088719301755206,95.0,3.072,10000.0,5000.0,5000.0,198385.0,198385.0,198385.0,0.0,2.0,3.7693285e7,58.458392292,168.34841918945312
52.6968091174954,52.86997613634146,7.8220907619223805,9.911662833531315,0.019371197063908167,14.158820103938664,9.033702543486905,1.7249981073687468,1.1539543590016053,-0.008299137487510986,-0.2679222224542713,-0.0010922319050946053,-0.04008321360798127,-0.02472815877084488,0.0008911435293259035,-0.00915307828021792,-0.023225733572030303,-0.005350257701237159,1.0,3.1090311341379735,96.0,3.125,10000.0,5000.0,5000.0,201053.0,201053.0,201053.0,0.0,2.0,3.7894338e7,58.458392292,168.34841918945312
52.4105169388889,52.66377722634533,7.815629745674503,9.661522812252493,0.014455516517497245,14.28247286636897,9.24630147987419,1.828165947628344,1.1520898927941725,0.006249340133055068,-0.2820379512143982,0.010057570185072508,-0.010978905830392424,-0.03262819320991865,-0.010367065738465913,-0.041621601542697374,-0.013525941268020161,0.0036905660545318414,1.0,3.099834557470078,97.0,3.0656,10000.0,5000.0,5000.0,197259.0,197259.0,197259.0,0.0,2.0,3.8091597e7,58.458392292,168.34841918945312
52.84985320922432,52.73468741142231,7.775337971796425,9.67575119019128,0.0024770296869482985,14.098770957082865,9.257800660278884,1.8081608496355268,1.1662928791881015,-0.03208775080962746,-0.28789388322230053,0.009833355146051954,-0.005711794953649374,-0.05283054368101783,-0.039343264877309235,-0.03661418598144895,-0.029632182110260155,-0.01505879593778369,1.0,3.106470784593114,98.0,3.0462,10000.0,5000.0,5000.0,197024.0,197024.0,197024.0,0.0,2.0,3.8288621e7,58.458392292,168.34841918945312
52.61533821576212,52.481231506647475,7.701384043919348,9.664917003667345,0.008365732700700363,13.749453021870472,9.192469885087238,1.8149680407135944,1.1433134561181384,-0.003341551897336135,-0.25398416973162113,-0.04179331673421179,-0.031214452735313446,-0.040393550564057606,-0.0017891986978288011,0.0016573307595998763,-0.00909162619509152,-0.0004976733142021184,1.0,3.0750345865525954,99.0,3.1024,10000.0,5000.0,5000.0,197946.0,197946.0,197946.0,0.0,2.0,3.8486567e7,58.458392292,168.34841918945312
52.553570681024404,52.66805876457165,7.744056671799936,9.62315636008119,-0.0002979311637501175,13.596996291085816,9.142847514699826,1.8791566098212737,1.1175597593413062,-0.017467877996631142,-0.26430051796348275,-0.024074419643097728,0.030126993811023316,-0.0528184608597134,-0.0023807459945636195,0.009695245415703354,-0.036381069890624514,-0.00859245669782173,1.0,3.065055217304307,100.0,3.107,10000.0,5000.0,5000.0,191920.0,191920.0,191920.0,0.0,2.0,3.8678487e7,58.458392292,168.34841918945312
50.22337112357391,49.919477458626766,9.903255668301576,9.943304387387997,0.005629525191990864,50.08057404142045,9.961856562140154,2.064605096061699,1.1484587165047155,-0.12092388493012611,-0.3652728761367355,-0.051550737590884424,0.07590539266236453,-0.20037496976993116,-0.012231194310151539,0.026448285951382492,-0.04662263102302766,-0.00790838879063635,1.0,3.9876,1.0,4.0416,10000.0,5000.0,5000.0,173236.0,173236.0,173236.0,0.0,3.0,3.8851723e7,58.458392292,168.34841918945312
49.77953709745371,49.92532363770428,9.464718428997388,10.268017382801782,0.005730485221106628,49.10615204832781,9.705263660470441,2.1155389589281026,1.1884773071314771,-0.10008374131626444,-0.32287356986231286,0.017931117493684867,-0.053491074670176636,-0.2183426071121768,-0.0014606629973868317,0.010829123283347985,-0.019429066908555327,0.0024853043715499703,1.0,3.7858804207402414,2.0,3.7528,10000.0,5000.0,5000.0,180695.0,180695.0,180695.0,0.0,3.0,3.9032418e7,58.458392292,168.34841918945312
49.545292495429585,50.156656134463844,9.777884906147944,10.042397304808649,0.012265835715851589,48.00962812470127,9.831262506263727,1.9669130973598616,1.180571499450208,-0.08791790007969144,-0.3509372178262171,0.001824024382336763,-0.0033229524298357804,-0.21220287827364837,-0.011518079897016247,0.0033871272020713776,-0.05274434431620494,-0.0078095615251975985,1.0,3.7123236469948795,3.0,3.6472,10000.0,5000.0,5000.0,185661.0,185661.0,185661.0,0.0,3.0,3.9218079e7,58.458392292,168.34841918945312
48.83373803401945,50.19562385338961,9.593814713433842,10.010237129181915,-0.018982967357901514,46.98514612958095,9.616911666130088,1.9957031106477325,1.1864434140678388,-0.028770825251163056,-0.39561210429648885,-0.017657469019718246,0.03898048617093512,-0.20265199253547256,-0.021425913602443825,-0.0020303866523392906,-0.05819488036942608,0.006669844110192234,1.0,3.5807900110502073,4.0,3.561,10000.0,5000.0,5000.0,190125.0,190125.0,190125.0,0.0,3.0,3.9408204e7,58.458392292,168.34841918945312
48.9255005493608,50.09083395996923,9.529430865645214,10.060243304691262,0.0019363283858287055,46.055034411564144,9.760262160641876,2.0183760169239844,1.155837322627607,-0.0560529941321404,-0.3771771586338936,-0.025517405010495833,0.06250492747192207,-0.19541400269408046,0.001325619870313891,0.020217670029971525,-0.03447661170417847,0.04851587795181317,1.0,3.5098005386635296,5.0,3.5696,10000.0,5000.0,5000.0,184883.0,184883.0,184883.0,0.0,3.0,3.9593087e7,58.458392292,168.34841918945312
48.90946492653136,50.23093756888935,9.462193958560139,10.388125151304862,0.013824057958487202,45.2198558797757,9.754753217046606,1.9259709695241416,1.1963994715685724,-0.061497996545054064,-0.34504397622061234,0.035405876331087965,-0.020951747496192465,-0.17203818795853904,-0.03104070450284244,0.0047454424739423445,-0.062251701336877845,-0.03353882486390683,1.0,3.4157820627907496,6.0,3.4442,10000.0,5000.0,5000.0,189595.0,189595.0,189595.0,0.0,3.0,3.9782682e7,58.458392292,168.34841918945312
48.89366047702899,50.14999020471397,9.406057880143534,10.309806079614843,0.004526737198931994,44.39106919457869,9.780935516350029,1.910309047878874,1.183185358883011,-0.031914149583635074,-0.349140732235676,-0.007461831442714854,-0.029011393165740407,-0.19242968218169157,0.007645546129416604,0.0013696620126100525,-0.05441014606936076,-0.026702524659542037,1.0,3.3541718033811274,7.0,3.356,10000.0,5000.0,5000.0,190695.0,190695.0,190695.0,0.0,3.0,3.9973377e7,58.458392292,168.34841918945312
48.866275755239805,50.435553534015604,9.555707668927976,10.524475712388838,0.005737995347357898,43.92452670660574,9.84116528658273,1.9065560662230565,1.1763816014317703,-0.033878817364988864,-0.34722090402375955,0.011352320933873275,0.008866689187163114,-0.1677017636991363,-0.017527135096072188,-0.004892191193280147,-0.02795921834357953,-0.010327098925864042,1.0,3.28730913342368,8.0,3.2522,10000.0,5000.0,5000.0,191444.0,191444.0,191444.0,0.0,3.0,4.0164821e7,58.458392292,168.34841918945312
48.64180345445324,50.195824837855284,9.526018607780781,10.306788631825334,-0.025423787427803456,43.11596728228484,9.790984432420466,1.9402795087224152,1.129676400832692,-0.008197958943046356,-0.3254595916724999,0.02052391223552961,0.006808462194748335,-0.17411776787355301,0.05288377677623801,-0.031220451308839485,-0.04224428117902717,0.014854067551482506,1.0,3.2707591435531875,9.0,3.2634,10000.0,5000.0,5000.0,192028.0,192028.0,192028.0,0.0,3.0,4.0356849e7,58.458392292,168.34841918945312
48.84736451520656,50.29593760276191,9.393561626476519,10.599679609461152,-0.010644524680815297,42.35498709360199,9.928509830563787,1.9353337408220745,1.195267094109365,-0.037545904310674325,-0.3324785156753177,0.03364101408522786,-0.027567002795254827,-0.18498573405257096,-0.036906852669351606,-0.014501407005015144,-0.03947331995481307,-0.031936788636862945,1.0,3.2574618906692288,10.0,3.3208,10000.0,5000.0,5000.0,190846.0,190846.0,190846.0,0.0,3.0,4.0547695e7,58.458392292,168.34841918945312
48.70696392669647,50.43880306944581,9.428957333842348,10.614084851330931,-0.01224898740347054,41.68166272366693,9.932535719266887,1.9510502314372027,1.1684837688147414,-0.01649989867601455,-0.32123681547585436,0.0129960590477278,0.02634583836001396,-0.19790043322691858,-0.04504558584895357,0.0038195801047833365,-0.036475986651407874,0.009805910197793909,1.0,3.238558263604108,11.0,3.221,10000.0,5000.0,5000.0,196053.0,196053.0,196053.0,0.0,3.0,4.0743748e7,58.458392292,168.34841918945312
48.71802078810293,50.56587573217542,9.30487877372014,10.528381993912713,0.008454059074522477,40.84222185798239,9.707326851996207,1.9394406991612263,1.1817229612313689,-0.0015720977804872065,-0.3292882313846844,-0.007849199403642615,-0.02057373930822912,-0.17182308436343546,-0.015930472342786453,0.007305576841515643,-0.03393739294542295,-0.011710100111691109,1.0,3.1689709907052364,12.0,3.122,10000.0,5000.0,5000.0,192599.0,192599.0,192599.0,0.0,3.0,4.0936347e7,58.458392292,168.34841918945312
48.91120636279484,50.69101778331956,9.608361997453938,10.209728478451284,-0.031151387108442424,40.010972867400575,9.933772538905146,1.8837433533026147,1.171188052400786,0.016296512920871472,-0.32649909575425407,-0.009542838501466892,0.03871201720495353,-0.1381494643731344,-0.05849738817563192,-0.021668547287097537,-0.028992393702473876,-0.02579031153872076,1.0,3.10222044675256,13.0,3.1496,10000.0,5000.0,5000.0,194425.0,194425.0,194425.0,0.0,3.0,4.1130772e7,58.458392292,168.34841918945312
48.8552043182498,50.78050188053453,9.500096048518811,10.519784388977389,-0.03083591835434636,39.401842580958075,9.7364491500706,1.8788791371967262,1.191793790393801,0.006179465883476224,-0.3340034821416165,0.0314781245957144,0.006071191731678575,-0.14817202645255265,-0.056322891362451936,0.0075664277528698694,-0.06928180041252623,-0.003841539346708032,1.0,3.16240518226274,14.0,3.106,10000.0,5000.0,5000.0,194335.0,194335.0,194335.0,0.0,3.0,4.1325107e7,58.458392292,168.34841918945312
49.033075235819425,50.598622890525306,9.44988859891304,10.546310537116884,-0.02368513911208994,38.580250439872295,9.918847949792218,1.8919756974794388,1.181203890499989,0.010357092114290593,-0.3132467250162203,0.001986846459502875,-0.021293640092200583,-0.14847459548556255,-0.02848501580306866,0.011239820347610108,-0.06416998702699546,0.0015210458218228912,1.0,3.1201426864721187,15.0,3.163,10000.0,5000.0,5000.0,193420.0,193420.0,193420.0,0.0,3.0,4.1518527e7,58.458392292,168.34841918945312
49.10123921495112,50.65349797245591,9.26986147927374,10.502687877256372,-0.013922898545092934,37.89168385436755,9.761845594166665,1.8640207403712503,1.18145160150191,0.006641440087092445,-0.3008212248247142,0.017071065977522084,-0.018913738022434835,-0.1485369132932839,-0.04619944637341371,0.003349456135135407,-0.040392126181938964,-0.0021631098231862296,1.0,3.1086384105985942,16.0,3.1506,10000.0,5000.0,5000.0,196550.0,196550.0,196550.0,0.0,3.0,4.1715077e7,58.458392292,168.34841918945312
49.070247986601686,50.73266105455124,9.409132238946965,10.714634405830857,0.0013258806651609803,37.01022523472844,9.880841098335816,1.850583601355364,1.1558321806254956,-0.005787554290052535,-0.32324237777825215,-0.005189366661889912,0.007698668634789737,-0.18337723647940873,0.004306827066847647,-0.001622925438661405,-0.026155740559905338,0.000949455048590021,1.0,3.122949546580376,17.0,3.1036,10000.0,5000.0,5000.0,196186.0,196186.0,196186.0,0.0,3.0,4.1911263e7,58.458392292,168.34841918945312
49.464382486276975,50.82719899505547,9.341497147088756,10.516530785686077,0.007558034058201471,36.366655087437024,9.842043701197891,1.8709667291600336,1.2250081694315667,0.0058116933095651545,-0.3564688455454319,-0.0038954294841849475,-0.021628054335206287,-0.1338792617548683,-0.07206319585510854,0.005358875516524293,-0.05605593911526131,0.0018743049918920126,1.0,3.098220555714575,18.0,3.0694,10000.0,5000.0,5000.0,194705.0,194705.0,194705.0,0.0,3.0,4.2105968e7,58.458392292,168.34841918945312
