MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,population,males,females,offspring,offspring_desired,offspring_realized,offspring_dropped,Rep,TotalOffspringBorn
47.50249655976725,50.4700624145633,9.379183110307753,10.800273664624633,0.04527834566761307,43.663360770815196,10.47510059277957,1.5417033139040857,1.1437430215776885,0.053871930827277516,-0.2693753878505952,0.05327046622090751,0.09233772380475912,-0.19505423315091797,-0.11120417788049884,0.012811853554642115,-0.08158592952208911,-0.042502037516762674,1.0,3.6489163660410657,12.0,3.072,1000.0,500.0,500.0,1036.0,1036.0,1036.0,0.0,2.0,66128.0
47.266582425222104,51.02662324796159,9.62572506518722,10.867743833644845,-0.021086956040550074,42.69537301097881,10.241651384285092,1.5283147735429619,1.1327177905762997,0.059593875840722385,-0.36622392504660056,-0.08766895497816753,-0.03264384427009614,-0.23954983880412367,0.1258291313280705,0.014619468847563972,-0.08585392788689064,0.04544924065721957,1.0,3.708621878340575,13.0,3.15,1000.0,500.0,500.0,1031.0,1031.0,1031.0,0.0,2.0,67159.0
48.48606884454835,50.748513657775035,9.726968109497367,10.773491274904988,0.04657812100429916,42.49947513896934,10.632067823799293,1.585733882030178,1.2689751813739667,0.041204744212769165,-0.30803769696959415,-0.02813661629997933,-0.1204593620448185,-0.15465100505590595,-0.1234186524492791,0.060928984373976564,-0.09524928654528864,0.002971093284341692,1.0,3.682685787674655,14.0,2.934,1000.0,500.0,500.0,1080.0,1080.0,1080.0,0.0,2.0,68239.0
48.802446025880506,50.40911471151152,9.622969377588692,10.30381227751943,0.006653384520882945,42.42811889876046,10.504742873290823,1.5013163618049052,1.2239611792684855,0.056817296832615334,-0.39175384252813567,-0.0994772590630513,0.053140356727723645,-0.1895132946586038,-0.1337002111383955,0.035643017524723465,-0.12709692609853354,-0.021390559008503666,1.0,3.5130405976153747,15.0,2.904,1000.0,500.0,500.0,1045.0,1045.0,1045.0,0.0,2.0,69284.0
48.53834618243657,50.357305755540054,9.811369437084423,10.61310865278816,-0.009308144206884151,41.971295076896205,10.464146984114361,1.7026125393548928,1.1947095043908966,-0.02983167425115482,-0.3451243391739657,-0.06306459960624321,-0.05767066733296723,-0.1480413549257961,0.008311427344507308,0.04697335203618146,-0.03691102828176642,0.01652856234492634,1.0,3.5120265634440413,16.0,3.15,1000.0,500.0,500.0,1095.0,1095.0,1095.0,0.0,2.0,70379.0
48.23501720421829,49.66861456111576,10.006133199818802,10.38642003633159,-0.09630474378885671,41.126114504549705,10.56690388868008,1.4118827013086248,1.1438731225086844,0.04155147939670116,-0.3148100123468262,0.015556881883321596,0.037843326979068254,-0.13905507302944767,-0.00872864120091518,0.018828540381317774,-0.007149366700277854,-0.014270639531548798,1.0,3.4832881891365877,17.0,3.026,1000.0,500.0,500.0,1102.0,1102.0,1102.0,0.0,2.0,71481.0
48.23775439309787,49.9654103621373,9.763044470512543,9.999602864845137,0.06790551739793871,40.95267213205392,9.98381878667477,1.710619013143239,1.1846744772414461,0.036396581769383964,-0.2443545494831004,0.08197225363870281,-0.13540742833550912,-0.22834966167574958,-0.003092551027861929,0.09248117071007014,-0.02186125665865136,-0.0700482156555948,1.0,3.4970991909725675,18.0,2.994,1000.0,500.0,500.0,1072.0,1072.0,1072.0,0.0,2.0,72553.0
48.81573204822625,50.017877387208564,9.810495451091011,10.425827901045077,0.009653111600623474,40.6314009458959,10.483791473882638,1.5467211150545985,1.1224676238554954,-0.0046272789670792625,-0.2729271295234499,0.02087815751438618,0.08632298614783859,-0.15632261690517354,-0.06565193059709572,0.044342755407490504,0.03907079235240091,0.07740283884387222,1.0,3.5174905025398244,19.0,3.016,1000.0,500.0,500.0,1007.0,1007.0,1007.0,0.0,2.0,73560.0
48.79628641024529,49.91908128102922,9.893761068474804,10.322622991810654,0.0012252011441564205,40.27974764358652,10.354139362046075,1.5731539665774377,1.188360506657929,0.09418660206065141,-0.3510060420706468,0.002672852148685835,-0.0076006588058178,-0.24416319915464982,-0.013776019121413442,-0.03203436044715437,-0.050887362437590296,-0.002748633046950059,1.0,3.6299688715498926,20.0,2.992,1000.0,500.0,500.0,1069.0,1069.0,1069.0,0.0,2.0,74629.0
48.562832227129135,49.86069331927341,9.668402962671232,10.426544110551115,-0.022067851409687398,39.655216845572205,10.241326514813377,1.7692164509323094,1.1599835123326958,-0.02043811712068002,-0.5342993034635066,-0.013931138769867731,0.10768331652931155,-0.22968691544378544,0.10590237937200793,-0.02300455146717382,-0.012680470173608443,-0.07005016363672434,1.0,3.549583256653214,21.0,2.996,1000.0,500.0,500.0,1097.0,1097.0,1097.0,0.0,2.0,75726.0
48.74251078084756,49.579189906207745,9.760095854887606,10.464615236331648,-0.028296132777722378,38.9057882518082,10.073444943871705,1.9222973462929618,1.2294910142530386,-0.0033060187450773735,-0.39621760354969604,-0.010183766218633476,-0.007548606798305871,-0.23215639919588818,-0.0692049006128176,0.01879641600187458,-0.1114636717563432,0.06172306276161257,1.0,3.377389277580273,22.0,2.874,1000.0,500.0,500.0,1017.0,1017.0,1017.0,0.0,2.0,76743.0
48.43610521165959,49.820861966480074,9.474943336697152,10.888364743564939,0.03250771716563912,38.13543117085338,10.279870188582406,1.5297052154195014,1.1738657556000944,0.06634590499007283,-0.25227364035269195,-0.042658210887025066,-0.046830984611456045,-0.21813988249249944,-0.058634615419014845,0.045464659774345016,-0.06612595019391918,-0.053024234625068487,1.0,3.4040273028893417,23.0,2.834,1000.0,500.0,500.0,1050.0,1050.0,1050.0,0.0,2.0,77793.0
48.85331076783316,50.094337775221,9.412141147476158,10.705338986937894,-0.010719785047728572,37.74038158095379,10.041168550883096,1.5521150267144792,1.2293950091398114,0.011624002253072394,-0.4308906226830208,-0.009105723235864222,0.027010294718339746,-0.12009612831232348,-0.058673762832259405,-0.032669109584399975,-0.04805516789717966,-0.015773708798739235,1.0,3.421159495403337,24.0,2.872,1000.0,500.0,500.0,1087.0,1087.0,1087.0,0.0,2.0,78880.0
48.76471420683034,49.59821302202608,9.239640152635571,10.616607260972561,0.009188341245448125,37.07974900039625,10.078307320027553,1.635710929474778,1.08067024652028,0.018156956389357,-0.32070767845024767,-0.06593622151827878,0.12184512739577794,-0.16724500244152238,0.0345156458886568,-0.000235361539102517,-0.051979515915961776,-0.06710926440892466,1.0,3.486783632076092,25.0,2.812,1000.0,500.0,500.0,1053.0,1053.0,1053.0,0.0,2.0,79933.0
48.713120705903904,49.953096207692745,9.656613090716185,10.638315687087,0.04473567278258987,36.5610595828246,9.9945909136232,1.6291423085201984,1.117428881264021,0.05002339236197012,-0.26531171905177825,-0.07068964641455565,0.013913611052528889,-0.11656412710220797,0.01986851693385338,-0.04218404671702992,-0.043283598226789746,0.050963334807641876,1.0,3.5104883063859673,26.0,2.938,1000.0,500.0,500.0,1082.0,1082.0,1082.0,0.0,2.0,81015.0
48.32734895194084,50.53073847319954,9.263870505979083,10.752531181680832,0.04563219418777386,36.921107134409695,9.762038024488229,1.6903833013731844,1.2024980502247968,0.11004284783634913,-0.2564619796361579,0.024569720346176122,-0.028893257288030532,-0.12246471592046976,-0.13618680417394335,0.07758621454214147,-0.07343741892518771,0.0014585822176138026,1.0,3.452732947049458,27.0,3.072,1000.0,500.0,500.0,1065.0,1065.0,1065.0,0.0,2.0,82080.0
48.37598177890021,51.25012734699981,9.474007189465066,10.66065024842688,-0.002103385137280274,36.845104332767264,10.068222769180279,1.4836059959263976,1.14102612156825,0.044444467525502,-0.2707704969859947,0.05288425890667976,0.05877018322311993,-0.1330161873394589,-0.07299149134890091,-0.06713295096912847,-0.06031862063404804,-0.04919483854212001,1.0,3.3911057384319374,28.0,2.988,1000.0,500.0,500.0,1127.0,1127.0,1127.0,0.0,2.0,83207.0
48.47068631888804,51.23854395904321,9.606462956131072,10.525990719273114,0.020774870667887246,36.128419727819825,10.114049275672668,1.6667258892787722,1.1594776843014514,0.11759806352305335,-0.34508247432695305,0.013940057837631345,0.02598024309865817,-0.11482265509704014,-0.03943260519714411,0.009900582664342027,-0.15435558855679826,-0.09664418841972264,1.0,3.4785122119981478,29.0,2.916,1000.0,500.0,500.0,1082.0,1082.0,1082.0,0.0,2.0,84289.0
49.219685498619995,50.97092715916306,9.474200604445095,10.483811323647574,0.005685596114969777,35.91259890519659,10.056947098743574,1.73853550295858,1.1191389848501963,-0.0032096152373342277,-0.3383879938543883,-0.07234475331359379,0.017400330575129044,-0.20484605578665452,0.07882212943032468,-0.004583421064355735,-0.061589746600737114,-0.05173933620777374,1.0,3.4764161556878537,30.0,2.734,1000.0,500.0,500.0,1040.0,1040.0,1040.0,0.0,2.0,85329.0
49.95239224985816,50.81798036530349,9.562580255602905,10.274848713230467,0.01246153574924375,35.059340798477315,9.816467832713652,1.5858510039407026,1.2259646332564238,-0.04951105991897355,-0.3815263736981433,0.1349440049849034,-0.022309549609912112,-0.10964385188838446,-0.05318999264390813,-0.01573076144873252,-0.05560369216395962,0.005570406865605606,1.0,3.4126622815968286,31.0,2.93,1000.0,500.0,500.0,1095.0,1095.0,1095.0,0.0,2.0,86424.0
49.33191020335303,51.23631119810393,10.015707802559131,10.707582900474085,-0.05017082822062128,36.00121816254438,9.300136678757871,1.6443634347769045,1.2470277065357167,0.013466861243538604,-0.46646536686078466,0.021572157357677115,0.029823621966407914,-0.20981413863210654,-0.0512057065474303,0.06304084367645116,-0.04965427921608449,-0.002802128655547145,1.0,3.3672108426615206,32.0,2.944,1000.0,500.0,500.0,1101.0,1101.0,1101.0,0.0,2.0,87525.0
49.92017021823789,50.82999130295936,9.631612965411021,10.579633852496189,0.061822335814221745,35.09912801616726,9.995765967027673,1.7320974856855103,1.269019266764063,0.06512593436626038,-0.4127975203974981,-0.04104743251911381,0.08018582093221256,-0.29861900254824514,-0.18984316883117686,-0.03970037374883582,-0.1023048095334334,0.018841533423703913,1.0,3.38381168995666,33.0,3.066,1000.0,500.0,500.0,1106.0,1106.0,1106.0,0.0,2.0,88631.0
50.10988793907543,50.47460859013971,9.40797975875182,10.883342018004933,-0.030938230946196476,33.7450502977673,9.870623758645063,1.7528337042596132,1.1799331961627118,0.011019393214717675,-0.37600639907653544,-0.012405409240752842,0.030590481196743673,-0.23242872136084347,-0.0009455540578726216,0.01846031704387072,-0.12338679223569625,-0.05283079327603882,1.0,3.4597446679290202,34.0,3.042,1000.0,500.0,500.0,1112.0,1112.0,1112.0,0.0,2.0,89743.0
50.06949265092501,49.734439141326064,9.180849813341958,10.889497485386336,-0.012061922633173888,33.96158646399955,9.738184687150351,1.5893982356647762,1.1046954536139921,0.016027837712886846,-0.3995872006783169,-0.03091913047958717,0.15762263375584265,-0.1424107943648387,0.0356935115791481,0.0385740724391482,-0.0019700547297588776,-0.07319735897154357,1.0,3.379495770167903,35.0,3.016,1000.0,500.0,500.0,1104.0,1104.0,1104.0,0.0,2.0,90847.0
50.10812573512955,49.848072245980525,9.227323831962213,10.32577410767083,0.006695468895491849,33.68564138435673,9.703155896231701,1.5208804283164774,1.1757020799838545,-0.0894951524084595,-0.30257871864682556,0.12610735654116512,-0.09103712852305085,-0.13396252201828782,0.04176556650268016,0.027280842666780252,-0.07910947184051093,0.03913138258842256,1.0,3.4668581716611278,36.0,2.812,1000.0,500.0,500.0,1025.0,1025.0,1025.0,0.0,2.0,91872.0
49.92107170096898,49.80620330794136,9.181674100137302,10.243062888524118,0.031894499028190325,33.20800323880816,10.128051169344726,1.6932153597683228,1.2428159031427026,-0.03168145011036949,-0.3716003259646745,-0.014624520286314745,-0.09694462870453822,-0.21633624404875534,-0.025870184952338594,-0.00802493072761356,-0.07709667640723408,0.013393252061439489,1.0,3.417239735318358,37.0,2.938,1000.0,500.0,500.0,1072.0,1072.0,1072.0,0.0,2.0,92944.0
50.86424209999539,49.56961694615007,8.863585582347554,9.936448242937834,-0.02119581626110005,33.233212495552856,9.702661563116548,1.5404973025711663,1.1809488322862904,-0.15540412767076217,-0.25382834039180396,-0.022067860228424503,-0.03796263879211879,-0.13589672854823204,-0.07017369070467963,-0.043389750541755825,-0.0480259825529555,-0.0492797209777209,1.0,3.4495986644356433,38.0,2.994,1000.0,500.0,500.0,1056.0,1056.0,1056.0,0.0,2.0,94000.0
49.95555682740074,49.950607082040754,8.786693127092391,9.791713959732514,-0.04498366074264105,33.261421788501934,9.367014885884018,1.5770572155716853,1.0709209051226891,0.013119028221252736,-0.22646864339832945,-0.025406022353894463,0.0346613922859165,-0.13117839134841824,0.06110233113258039,0.05303440157249957,0.0013747195316084046,-0.10371737570971513,1.0,3.5767019751342484,39.0,3.194,1000.0,500.0,500.0,1030.0,1030.0,1030.0,0.0,2.0,95030.0
50.28384698149838,50.437494337601045,8.771688533066637,10.22010065181869,0.0035249048446253897,33.012409856915966,9.597413508009067,1.6037815431223148,1.1535081236380247,-0.028093812267949898,-0.32854603961503276,-0.07006455391889585,0.012298208107762503,-0.11801581081866751,0.0075086890118584455,0.02956404630437683,-0.01671545048720942,-0.030937483972136214,1.0,3.4628180330887184,40.0,3.216,1000.0,500.0,500.0,1069.0,1069.0,1069.0,0.0,2.0,96099.0
49.83989776429243,50.064479913354894,8.74973624775833,10.00263008122613,-0.02655841728713404,33.33401118887432,9.770606876709397,1.6054339611144166,1.2267236510142896,-0.015418822964933743,-0.3614941742010273,0.0749781486971116,-0.033709326324897336,-0.11939104829134127,-0.06439370962841226,0.006302300405179597,-0.06715821667518279,-0.024528273844902936,1.0,3.453707972315353,41.0,3.122,1000.0,500.0,500.0,1087.0,1087.0,1087.0,0.0,2.0,97186.0
49.811130417997134,49.249851848598325,8.635739852471989,10.89483013914683,0.038656984552747624,32.729095886430116,9.922967419086907,1.5122173646691912,1.2286101700166474,-0.1182849629741375,-0.24881009563378834,0.030637059543297037,-0.0914544245550664,-0.14637385187793978,-0.12340382917181628,-0.016981404974562072,-0.016155010154833168,0.0697943013605302,1.0,3.3863329281192027,42.0,3.194,1000.0,500.0,500.0,1072.0,1072.0,1072.0,0.0,2.0,98258.0
48.652271432867536,49.292226209229625,8.867066946571196,10.604330512985333,-0.020451053438334303,32.82126609250425,9.67159638295127,1.4882012816877959,1.0108291906734725,0.03481377037994853,-0.23577379124583922,0.035397281375409456,0.08430208613174203,-0.163713945715891,0.11610669869052957,-0.017829184911476278,-0.10420016751849498,-0.058399300327310666,1.0,3.3807342525188027,43.0,3.034,1000.0,500.0,500.0,1147.0,1147.0,1147.0,0.0,2.0,99405.0
49.30641127190389,49.29696638626219,8.426468997507952,10.266182142318192,-0.004336669320628508,31.827300547896776,9.781861489152098,1.3811486761258005,1.0810134750735814,-0.06345275529000206,-0.21656590253950672,0.04913423991468201,0.1440991531153416,-0.12869455012180897,-0.08468610105448443,0.03058999531037586,-0.0428595799950487,0.04036043503811019,1.0,3.394738175321429,44.0,3.046,1000.0,500.0,500.0,1039.0,1039.0,1039.0,0.0,2.0,100444.0
48.62793336853476,49.67263058111234,8.155999756696659,10.825857239260658,-0.013227852453100215,31.73874330731076,9.467621453085366,1.5933553932070477,1.0548904293288446,-0.016017915764720565,-0.2045803084141647,-0.039932132577519035,0.08845128230488498,-0.05014933371823074,0.004513514803331515,-0.046070577537956445,0.010308185234591401,-0.024017464063525257,1.0,3.407044293834059,45.0,2.894,1000.0,500.0,500.0,1054.0,1054.0,1054.0,0.0,2.0,101498.0
48.15014342897918,50.165314192965816,8.383931064112634,10.973901868120718,0.050287922937360986,31.45133393102037,9.427965582798649,1.5914668540430421,1.1020896294211373,0.058434114695023895,-0.24302344881632332,0.02168293131187338,-0.0979123314281174,-0.11842424108979029,0.14062487351588432,0.04125653821094091,-0.17316465252039684,0.10700155890548074,1.0,3.445894266202338,46.0,2.952,1000.0,500.0,500.0,1114.0,1114.0,1114.0,0.0,2.0,102612.0
48.173583241494896,50.44923489128153,8.581223592195753,10.374381902205254,0.04222814718619049,31.221343114799676,9.786912852013375,1.5528730318239403,1.28102405757605,-0.03771193143567626,-0.3820238240381737,0.009260041020522773,-0.010357376385496084,-0.07041742293823182,-0.17723566461841253,0.003710915150051034,-0.03244287707346349,0.01571798623593264,1.0,3.3773652417659723,47.0,2.972,1000.0,500.0,500.0,1041.0,1041.0,1041.0,0.0,2.0,103653.0
48.321524765945895,49.45338819709961,8.994899894639447,10.305859989009893,-0.012826794675188102,30.962023993235146,9.783676953990925,1.5946611735224785,1.1038749253595823,0.004795887982754868,-0.2714479931364269,-0.05581365487621943,0.03106169976359964,-0.16728206647707228,0.027301643475049972,0.07621753632496224,-0.0691604524492902,0.02926304112724084,1.0,3.3479550901574764,48.0,2.964,1000.0,500.0,500.0,1085.0,1085.0,1085.0,0.0,2.0,104738.0
48.12173176718533,50.28808857257073,9.374654412918664,10.051893774442446,0.0744462762925347,30.64745884183908,9.91710555180103,1.4474902100391596,1.2187661362581954,0.047773983762094296,-0.4507259293250507,-0.03029719932743672,-0.02944173418091575,-0.109782341531685,0.04585815162124752,-0.017724215303128146,0.03704197575187537,0.006183727921869512,1.0,3.2937312141668706,49.0,3.01,1000.0,500.0,500.0,1060.0,1060.0,1060.0,0.0,2.0,105798.0
48.49148745509012,49.999575990979096,9.18813197016109,9.947063860283427,0.009081660549930346,30.510814161031725,10.15513059514969,1.6512183305925077,1.2638604460637934,-0.0032158176305933954,-0.33702764825503134,-0.024797668633910572,-0.009920103295806075,-0.12602626775606718,-0.18214611928156482,0.07223214397289207,0.015875938923838075,0.0510805675492025,1.0,3.396211931281734,50.0,3.026,1000.0,500.0,500.0,1097.0,1097.0,1097.0,0.0,2.0,106895.0
50.0343186988265,49.06362535134031,9.689398670604222,9.855275912138485,0.04409250789235913,49.66364746308986,10.001815199949263,1.5400607303240392,1.1303991788364116,-0.22580491622448562,-0.202501984605489,-0.02702222176360903,-0.03911172132943022,-0.14319873364675786,-0.03491676756132699,0.06778858384670243,-0.06175968845179285,-0.05579929507197491,1.0,3.844,1.0,3.32,1000.0,500.0,500.0,1019.0,1019.0,1019.0,0.0,3.0,107914.0
